LagTime	Correlation
133.1	0.164945
133.2	0.164635
133.3	0.164329
133.4	0.164029
133.5	0.163737
133.6	0.163447
133.7	0.163152
133.8	0.16286
133.9	0.162565
134	0.162266
134.1	0.16197
134.2	0.161671
134.3	0.161374
134.4	0.161083
134.5	0.160797
134.6	0.160513
134.7	0.160233
134.8	0.159951
134.9	0.159673
135	0.159395
135.1	0.15912
135.2	0.158853
135.3	0.158585
135.4	0.158318
135.5	0.158051
135.6	0.15779
135.7	0.15753
135.8	0.157276
135.9	0.157022
136	0.156773
136.1	0.156524
136.2	0.156278
136.3	0.156034
136.4	0.155789
136.5	0.155544
136.6	0.155299
136.7	0.155056
136.8	0.154818
136.9	0.154581
137	0.154343
137.1	0.1541
137.2	0.153855
137.3	0.153607
137.4	0.153359
137.5	0.153108
137.6	0.152857
137.7	0.15261
137.8	0.152368
137.9	0.152124
138	0.15188
138.1	0.151633
138.2	0.151387
138.3	0.151145
138.4	0.150905
138.5	0.150663
138.6	0.150422
138.7	0.150184
138.8	0.149946
138.9	0.14971
139	0.149474
139.1	0.149233
139.2	0.14899
139.3	0.148745
139.4	0.148496
139.5	0.148248
139.6	0.148003
139.7	0.147765
139.8	0.147528
139.9	0.147289
140	0.147043
140.1	0.146796
140.2	0.14655
140.3	0.146311
140.4	0.146075
140.5	0.145839
140.6	0.145596
140.7	0.145353
140.8	0.145112
140.9	0.144869
141	0.144627
141.1	0.144384
141.2	0.144138
141.3	0.143888
141.4	0.143639
141.5	0.143388
141.6	0.14314
141.7	0.142894
141.8	0.142648
141.9	0.142403
142	0.142155
142.1	0.141906
142.2	0.141654
142.3	0.141401
142.4	0.141148
142.5	0.140896
142.6	0.140652
142.7	0.140415
142.8	0.140178
142.9	0.139943
143	0.13971
143.1	0.139473
143.2	0.139233
143.3	0.138994
143.4	0.138758
143.5	0.138526
143.6	0.138301
143.7	0.138072
143.8	0.137847
143.9	0.137621
144	0.137402
144.1	0.137185
144.2	0.136974
144.3	0.136769
144.4	0.136571
144.5	0.136372
144.6	0.136173
144.7	0.135973
144.8	0.135772
144.9	0.135567
145	0.135357
145.1	0.135152
145.2	0.134955
145.3	0.13476
145.4	0.134567
145.5	0.134371
145.6	0.13417
145.7	0.133964
145.8	0.133757
145.9	0.133554
146	0.13335
146.1	0.133141
146.2	0.132927
146.3	0.132709
146.4	0.132491
146.5	0.132268
146.6	0.132045
146.7	0.131823
146.8	0.131601
146.9	0.13138
147	0.131159
147.1	0.130942
147.2	0.130725
147.3	0.130508
147.4	0.130292
147.5	0.130067
147.6	0.129834
147.7	0.129594
147.8	0.12935
147.9	0.129107
148	0.128865
148.1	0.12863
148.2	0.128397
148.3	0.128166
148.4	0.12794
148.5	0.127716
148.6	0.127495
148.7	0.127272
148.8	0.127054
148.9	0.12684
149	0.126629
149.1	0.126421
149.2	0.126216
149.3	0.126001
149.4	0.125785
149.5	0.12557
149.6	0.125356
149.7	0.125141
149.8	0.124923
149.9	0.124702
150	0.124475
150.1	0.124242
150.2	0.124003
150.3	0.123757
150.4	0.123507
150.5	0.123258
150.6	0.123012
150.7	0.122771
150.8	0.122533
150.9	0.122297
151	0.122062
151.1	0.121831
151.2	0.121601
151.3	0.121376
151.4	0.121155
151.5	0.120933
151.6	0.120707
151.7	0.120479
151.8	0.120247
151.9	0.120012
152	0.119781
152.1	0.119556
152.2	0.119336
152.3	0.119124
152.4	0.118916
152.5	0.118703
152.6	0.118482
152.7	0.118257
152.8	0.11803
152.9	0.117803
153	0.117574
153.1	0.117343
153.2	0.117116
153.3	0.11689
153.4	0.116666
153.5	0.116445
153.6	0.116226
153.7	0.116009
153.8	0.115793
153.9	0.115576
154	0.115357
154.1	0.115131
154.2	0.1149
154.3	0.114666
154.4	0.114428
154.5	0.114185
154.6	0.113942
154.7	0.113703
154.8	0.113464
154.9	0.113224
155	0.11298
155.1	0.112738
155.2	0.112497
155.3	0.112256
155.4	0.112013
155.5	0.111768
155.6	0.111519
155.7	0.111266
155.8	0.111018
155.9	0.110774
156	0.11053
156.1	0.110284
156.2	0.110037
156.3	0.109787
156.4	0.109535
156.5	0.109282
156.6	0.109028
156.7	0.108775
156.8	0.108524
156.9	0.108272
157	0.10802
157.1	0.10777
157.2	0.107525
157.3	0.107279
157.4	0.107034
157.5	0.106792
157.6	0.106547
157.7	0.106298
157.8	0.106044
157.9	0.105788
158	0.105531
158.1	0.105275
158.2	0.105024
158.3	0.104777
158.4	0.104533
158.5	0.10429
158.6	0.104051
158.7	0.103817
158.8	0.103577
