LagTime	Correlation
55.3	0.155929
55.4	0.1554
55.5	0.154876
55.6	0.154353
55.7	0.153833
55.8	0.153316
55.9	0.1528
56	0.152287
56.1	0.151773
56.2	0.151259
56.3	0.150753
56.4	0.150249
56.5	0.149747
56.6	0.149252
56.7	0.148761
56.8	0.14828
56.9	0.147803
57	0.147333
57.1	0.146868
57.2	0.146406
57.3	0.145948
57.4	0.145497
57.5	0.145049
57.6	0.144602
57.7	0.144157
57.8	0.143709
57.9	0.143255
58	0.142804
58.1	0.142356
58.2	0.14191
58.3	0.141467
58.4	0.141027
58.5	0.14059
58.6	0.140157
58.7	0.139733
58.8	0.139311
58.9	0.138895
59	0.138486
59.1	0.138084
59.2	0.137685
59.3	0.137293
59.4	0.136905
59.5	0.13652
59.6	0.136135
59.7	0.135755
59.8	0.135373
59.9	0.13499
60	0.134609
60.1	0.134229
60.2	0.13385
60.3	0.133466
60.4	0.133081
60.5	0.132701
60.6	0.132322
60.7	0.13195
60.8	0.131583
60.9	0.131216
61	0.13085
61.1	0.130488
61.2	0.13013
61.3	0.129771
61.4	0.12941
61.5	0.129052
61.6	0.128694
61.7	0.128344
61.8	0.127996
61.9	0.127649
62	0.127303
62.1	0.126957
62.2	0.126613
62.3	0.126273
62.4	0.125938
62.5	0.125605
62.6	0.125274
62.7	0.124944
62.8	0.124609
62.9	0.124277
63	0.123941
63.1	0.123607
63.2	0.123273
63.3	0.122941
63.4	0.122612
63.5	0.122285
63.6	0.121959
63.7	0.121637
63.8	0.121314
63.9	0.120997
64	0.120683
64.1	0.120372
64.2	0.120063
64.3	0.119757
64.4	0.119453
64.5	0.119147
64.6	0.118836
64.7	0.118529
64.8	0.118227
64.9	0.117928
65	0.117628
65.1	0.117333
65.2	0.117045
65.3	0.116763
65.4	0.116485
65.5	0.116205
65.6	0.115923
65.7	0.115643
65.8	0.115361
65.9	0.11508
66	0.114794
66.1	0.114509
66.2	0.114224
66.3	0.113942
66.4	0.113659
66.5	0.113375
66.6	0.113092
66.7	0.112805
66.8	0.112517
66.9	0.112226
67	0.11194
67.1	0.111658
67.2	0.111378
67.3	0.111092
67.4	0.110801
67.5	0.110505
