LagTime	Correlation
75.7	1.77818e-05
75.8	1.13871e-05
75.9	7.82059e-06
76	5.26999e-06
76.1	4.5878e-06
76.2	7.01776e-06
76.3	7.6668e-06
76.4	7.17749e-06
76.5	1.17599e-05
76.6	2.01886e-05
76.7	3.16487e-05
76.8	4.51785e-05
76.9	5.80929e-05
77	6.73935e-05
77.1	7.28255e-05
77.2	7.56546e-05
77.3	7.35076e-05
77.4	6.84651e-05
77.5	6.46815e-05
77.6	7.01921e-05
77.7	7.819e-05
77.8	8.77829e-05
77.9	9.33899e-05
78	9.43393e-05
78.1	9.32483e-05
78.2	8.73443e-05
78.3	7.74419e-05
78.4	6.8685e-05
78.5	5.96274e-05
78.6	4.76294e-05
78.7	3.51453e-05
78.8	2.41872e-05
78.9	1.83429e-05
79	1.41205e-05
79.1	6.63209e-06
79.2	-5.85969e-06
79.3	-2.55518e-05
79.4	-5.05711e-05
79.5	-7.49435e-05
79.6	-0.0001013
79.7	-0.000130459
79.8	-0.000164648
79.9	-0.000205116
80	-0.000249364
80.1	-0.0002893
80.2	-0.000322954
80.3	-0.000353786
80.4	-0.000385382
80.5	-0.000415024
80.6	-0.000438238
80.7	-0.000459663
80.8	-0.000481438
80.9	-0.000502203
81	-0.000524689
81.1	-0.000548022
81.2	-0.000568126
81.3	-0.000587416
81.4	-0.000605687
81.5	-0.000620487
81.6	-0.000631192
81.7	-0.000637326
81.8	-0.000640277
81.9	-0.000647308
82	-0.000654914
82.1	-0.000666844
82.2	-0.000681283
82.3	-0.000697675
82.4	-0.000712779
82.5	-0.000725318
82.6	-0.000735383
82.7	-0.000750606
82.8	-0.000768591
82.9	-0.000787249
83	-0.000805569
83.1	-0.000825449
83.2	-0.000843081
83.3	-0.000859183
83.4	-0.000878498
83.5	-0.000901025
83.6	-0.000926507
83.7	-0.000947454
83.8	-0.000964533
83.9	-0.00097516
84	-0.000981565
84.1	-0.000995147
84.2	-0.00101461
84.3	-0.00103006
84.4	-0.00104816
84.5	-0.00106981
84.6	-0.00109652
84.7	-0.00112528
84.8	-0.00115772
84.9	-0.00118736
85	-0.00121337
85.1	-0.00123321
85.2	-0.00125199
85.3	-0.00127008
85.4	-0.00128807
85.5	-0.00130696
85.6	-0.00133207
85.7	-0.00135402
85.8	-0.00137027
85.9	-0.0013827
86	-0.00139197
86.1	-0.0014002
86.2	-0.00140503
86.3	-0.00141034
86.4	-0.00141362
86.5	-0.00141937
86.6	-0.00142724
86.7	-0.00143459
86.8	-0.00144292
86.9	-0.00145478
87	-0.00147222
87.1	-0.00148731
87.2	-0.00149462
87.3	-0.00149667
87.4	-0.00149688
87.5	-0.00150006
87.6	-0.00150425
87.7	-0.00150858
87.8	-0.00151076
87.9	-0.00151108
88	-0.00151455
88.1	-0.00151375
88.2	-0.0015123
88.3	-0.00151158
88.4	-0.00151048
88.5	-0.00151144
88.6	-0.00151422
88.7	-0.00151556
88.8	-0.00151984
88.9	-0.00152573
89	-0.0015314
89.1	-0.00153749
89.2	-0.0015431
89.3	-0.00154171
89.4	-0.00153731
89.5	-0.00153506
89.6	-0.00153074
89.7	-0.00152579
89.8	-0.00152046
89.9	-0.00151257
90	-0.00150025
90.1	-0.0014819
90.2	-0.00145882
90.3	-0.00143523
90.4	-0.00141386
90.5	-0.00139818
90.6	-0.00138076
90.7	-0.00135617
90.8	-0.00133151
90.9	-0.00130745
91	-0.00128369
91.1	-0.00126447
91.2	-0.00125136
91.3	-0.00123942
91.4	-0.00122875
91.5	-0.0012165
91.6	-0.00120483
91.7	-0.0011954
91.8	-0.00118549
91.9	-0.00117153
92	-0.0011545
92.1	-0.00114325
92.2	-0.0011307
92.3	-0.00111818
92.4	-0.00110672
92.5	-0.00109889
92.6	-0.00109276
92.7	-0.00108946
92.8	-0.00108964
92.9	-0.00108659
93	-0.00108781
93.1	-0.00109313
93.2	-0.00109642
93.3	-0.0010949
93.4	-0.00108759
93.5	-0.00107673
93.6	-0.00106518
93.7	-0.00105479
93.8	-0.00104104
93.9	-0.00102319
94	-0.00100155
94.1	-0.000970306
94.2	-0.000935371
94.3	-0.000900182
94.4	-0.000865054
94.5	-0.000826552
94.6	-0.000790364
94.7	-0.000758453
94.8	-0.00072999
94.9	-0.000707554
95	-0.000690232
95.1	-0.000671659
95.2	-0.000653518
95.3	-0.000639446
95.4	-0.000629451
95.5	-0.000622053
95.6	-0.000613408
95.7	-0.000601108
95.8	-0.000584977
95.9	-0.000566111
96	-0.000546857
96.1	-0.000532382
96.2	-0.000520468
96.3	-0.000512328
96.4	-0.000506995
96.5	-0.000500096
96.6	-0.000494098
96.7	-0.000485072
96.8	-0.000472106
96.9	-0.000462865
97	-0.000452279
97.1	-0.000438105
97.2	-0.000424094
97.3	-0.000408704
97.4	-0.000386757
97.5	-0.000365939
97.6	-0.000343726
97.7	-0.000321043
97.8	-0.000298044
97.9	-0.000273801
98	-0.000248616
98.1	-0.000219383
98.2	-0.000184124
98.3	-0.000144889
98.4	-0.000106576
98.5	-6.97283e-05
98.6	-3.02402e-05
98.7	6.70157e-06
98.8	4.10194e-05
98.9	7.78171e-05
99	0.000119121
99.1	0.000161701
99.2	0.00020723
99.3	0.00025088
99.4	0.000289811
99.5	0.000329925
99.6	0.00036802
99.7	0.000402796
99.8	0.000437337
99.9	0.000471185
100	0.000505894
100.1	0.000540371
100.2	0.000574749
100.3	0.000611523
100.4	0.000646372
100.5	0.000676137
100.6	0.000703172
100.7	0.000728294
100.8	0.000752974
100.9	0.000779991
101	0.000801519
101.1	0.000812855
101.2	0.000819447
101.3	0.000828139
101.4	0.000844487
101.5	0.000863644
101.6	0.000877753
101.7	0.000889005
101.8	0.000899849
101.9	0.00090953
102	0.000916064
102.1	0.00092308
102.2	0.000927883
102.3	0.000933354
102.4	0.00094158
102.5	0.000950702
102.6	0.000954127
102.7	0.000958019
102.8	0.000961789
102.9	0.000964108
103	0.000966221
103.1	0.00097017
103.2	0.000973986
103.3	0.000976584
103.4	0.000972878
103.5	0.000964331
103.6	0.000953978
103.7	0.000941391
103.8	0.00092926
103.9	0.000916207
104	0.000897963
104.1	0.000877783
104.2	0.000860116
104.3	0.000843376
104.4	0.000826052
104.5	0.000811534
104.6	0.000796677
104.7	0.00078082
104.8	0.000764749
104.9	0.000746631
105	0.000725923
105.1	0.000701296
105.2	0.000679253
105.3	0.000662104
105.4	0.00064446
105.5	0.000625914
105.6	0.000609172
105.7	0.000597746
105.8	0.000589924
105.9	0.000580564
