LagTime	Correlation
45.2	-0.00190249
45.3	-0.0019301
45.4	-0.00195528
45.5	-0.00197895
45.6	-0.00200443
45.7	-0.00203237
45.8	-0.0020626
45.9	-0.00209596
46	-0.00212966
46.1	-0.00216389
46.2	-0.00219524
46.3	-0.00221848
46.4	-0.0022348
46.5	-0.00224701
46.6	-0.00225351
46.7	-0.00226049
46.8	-0.00226743
46.9	-0.00227576
47	-0.00228711
47.1	-0.00229688
47.2	-0.00230525
47.3	-0.00231721
47.4	-0.0023309
47.5	-0.00234317
47.6	-0.00234809
47.7	-0.00234645
47.8	-0.00234191
47.9	-0.00233846
48	-0.00233326
48.1	-0.00233079
48.2	-0.00233243
48.3	-0.00233742
48.4	-0.00234385
48.5	-0.00235037
48.6	-0.00235872
48.7	-0.00236869
48.8	-0.00238079
48.9	-0.00239846
49	-0.002418
49.1	-0.00243791
49.2	-0.00246041
49.3	-0.00248426
49.4	-0.00250896
49.5	-0.00253263
49.6	-0.00255896
49.7	-0.0025908
49.8	-0.00261511
49.9	-0.00263225
50	-0.00264249
50.1	-0.00264986
50.2	-0.00265347
50.3	-0.0026525
50.4	-0.00264922
50.5	-0.00264404
50.6	-0.00263951
50.7	-0.00263256
50.8	-0.00262466
50.9	-0.00261794
51	-0.00261161
51.1	-0.00260876
51.2	-0.00260275
51.3	-0.00259335
51.4	-0.00258035
51.5	-0.002565
51.6	-0.0025467
51.7	-0.00252526
51.8	-0.0025011
51.9	-0.00248154
52	-0.0024643
52.1	-0.00244696
52.2	-0.00242592
52.3	-0.00240309
52.4	-0.00237879
52.5	-0.00235071
52.6	-0.00231996
52.7	-0.00228389
52.8	-0.00224653
52.9	-0.0022108
53	-0.00217909
53.1	-0.00215103
53.2	-0.00212519
53.3	-0.00210427
53.4	-0.00208753
53.5	-0.00207303
53.6	-0.00205872
53.7	-0.00204441
53.8	-0.00202484
53.9	-0.00200277
54	-0.00197972
54.1	-0.00195972
54.2	-0.00193984
54.3	-0.00191704
54.4	-0.00188901
54.5	-0.00185995
54.6	-0.00183141
54.7	-0.00180654
54.8	-0.00178341
54.9	-0.00176221
55	-0.0017444
55.1	-0.00173127
55.2	-0.00171828
55.3	-0.0017062
55.4	-0.00169632
55.5	-0.00168849
55.6	-0.00168457
55.7	-0.00168046
55.8	-0.00167334
55.9	-0.00166599
56	-0.00165847
56.1	-0.00165238
56.2	-0.00164671
56.3	-0.00164068
56.4	-0.00163064
56.5	-0.0016184
56.6	-0.00160327
56.7	-0.00158477
56.8	-0.00156795
56.9	-0.00155331
57	-0.00154246
57.1	-0.0015345
57.2	-0.00152673
57.3	-0.00151769
57.4	-0.00150867
57.5	-0.00149791
57.6	-0.00149114
57.7	-0.00148827
57.8	-0.00148523
57.9	-0.00148027
58	-0.00147374
58.1	-0.00146755
58.2	-0.00146248
58.3	-0.00145443
58.4	-0.00144498
58.5	-0.00143792
58.6	-0.00143048
58.7	-0.00142025
58.8	-0.00140892
58.9	-0.00139737
59	-0.00138763
59.1	-0.00138028
59.2	-0.00137687
59.3	-0.00137561
59.4	-0.00137134
59.5	-0.00136713
59.6	-0.00136533
59.7	-0.00136326
59.8	-0.00135949
59.9	-0.00135818
60	-0.00136162
60.1	-0.00136798
60.2	-0.00137574
60.3	-0.00138518
60.4	-0.00139822
60.5	-0.00141425
60.6	-0.00143102
60.7	-0.00144919
60.8	-0.00146758
60.9	-0.00148438
61	-0.00149863
61.1	-0.00150738
61.2	-0.00151487
61.3	-0.00152278
61.4	-0.00153523
61.5	-0.0015465
61.6	-0.00155531
61.7	-0.00156424
61.8	-0.00157661
61.9	-0.00158968
62	-0.00160307
62.1	-0.00162177
62.2	-0.00163877
62.3	-0.00165694
62.4	-0.00167494
62.5	-0.00168987
62.6	-0.00170094
62.7	-0.00170987
62.8	-0.0017172
62.9	-0.00172476
63	-0.00173454
63.1	-0.00174494
63.2	-0.00175327
63.3	-0.00176178
63.4	-0.00177123
63.5	-0.00177809
63.6	-0.00178301
63.7	-0.00178451
63.8	-0.00178457
63.9	-0.00178764
64	-0.0017955
64.1	-0.00180468
64.2	-0.00181116
64.3	-0.00181347
64.4	-0.00181712
64.5	-0.00181782
64.6	-0.00181475
64.7	-0.00180991
64.8	-0.00180737
64.9	-0.00180321
65	-0.00179285
65.1	-0.00177919
65.2	-0.00176287
65.3	-0.00174232
65.4	-0.00172647
65.5	-0.00171372
65.6	-0.00170278
65.7	-0.00169422
65.8	-0.00168792
65.9	-0.0016795
66	-0.00167285
66.1	-0.00166558
66.2	-0.00165487
66.3	-0.00164135
66.4	-0.00162147
66.5	-0.00160016
66.6	-0.00157671
66.7	-0.00154957
66.8	-0.0015209
66.9	-0.00149046
67	-0.00145862
67.1	-0.00142827
67.2	-0.00139954
67.3	-0.00136782
67.4	-0.00133464
67.5	-0.00130197
67.6	-0.00127009
67.7	-0.00124411
67.8	-0.00122109
67.9	-0.00119762
68	-0.00117275
68.1	-0.00115098
68.2	-0.00112908
68.3	-0.00110426
68.4	-0.00107751
68.5	-0.00105422
68.6	-0.00102711
68.7	-0.00100137
68.8	-0.000977876
68.9	-0.000956226
69	-0.000939011
69.1	-0.000925412
69.2	-0.000909467
69.3	-0.000894675
69.4	-0.000882405
69.5	-0.000874289
69.6	-0.00087301
69.7	-0.000868668
69.8	-0.000861781
69.9	-0.000853401
70	-0.000850893
70.1	-0.000855104
